,H,name,step,acf,quadrants,acf_diff,spline,spline_gradient,smooth
165,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-184.0,7.102564102564103,[3],0.02564102564102555,7.227724981427228,0.02750042078091037,50.28952211790545
166,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-183.0,7.128205128205129,[3],0.02564102564102555,7.255173322035111,0.02739605812351436,50.28952211790545
167,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-182.0,7.153846153846155,[3],0.025641025641026438,7.2825166930515675,0.027290481598054347,50.28952211790545
168,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-181.0,7.179487179487181,[3],0.02564102564102555,7.3097538806085325,0.027183691204530343,50.28952211790545
169,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-180.0,7.205128205128206,[3],0.02564102564102555,7.33688367083794,0.027075686942942344,50.28952211790545
170,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-179.0,7.230769230769232,[3],0.02564102564102555,7.363904849871728,0.02696646881329034,50.28952211790545
171,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-178.0,7.256410256410257,[3],0.02564102564102555,7.390816203841834,0.02685603681557434,50.28952211790545
172,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-177.0,7.282051282051283,[3],0.02564102564102555,7.417616518880191,0.02674439094979434,50.28952211790545
173,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-176.0,7.307692307692308,[3],0.02564102564102555,7.444304581118736,0.026631531215950348,50.28952211790545
174,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-175.0,7.333333333333334,[3],0.02564102564102555,7.470879176689404,0.02651745761404235,50.28952211790545
175,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-174.0,7.3589743589743595,[3],0.02564102564102555,7.497339091724131,0.026402170144070355,50.28952211790545
176,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-173.0,7.384615384615385,[3],0.02564102564102555,7.523683112354855,0.026285668806034362,50.28952211790545
177,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-172.0,7.4102564102564115,[3],0.025641025641026438,7.549910024713512,0.026167953599934374,50.28952211790545
178,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-171.0,7.435897435897437,[3],0.02564102564102555,7.576018614932035,0.026049024525770383,50.28952211790545
179,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-170.0,7.461538461538463,[3],0.02564102564102555,7.602007669142365,0.025928881583542392,50.28952211790545
180,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-169.0,7.487179487179488,[3],0.02564102564102555,7.627875973476433,0.025807524773250407,50.28952211790545
181,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-168.0,7.512820512820514,[3],0.02564102564102555,7.653622314066178,0.025684954094894425,50.28952211790545
182,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-167.0,7.538461538461539,[3],0.02564102564102555,7.679245477043534,0.02556116954847444,50.28952211790545
183,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-166.0,7.564102564102565,[3],0.02564102564102555,7.704744248540438,0.02543617113399046,50.28952211790545
184,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-165.0,7.58974358974359,[3],0.02564102564102555,7.730117414688827,0.02530995885144248,50.28952211790545
185,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-164.0,7.615384615384616,[3],0.02564102564102555,7.755363761620636,0.025182532700830505,50.28952211790545
186,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-163.0,7.641025641025641,[3],0.02564102564102555,7.7804820754678,0.02505389268215453,50.28952211790545
187,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-162.0,7.666666666666668,[3],0.025641025641026438,7.805471142362256,0.024924038795414553,50.28952211790545
188,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-161.0,7.692307692307693,[3],0.02564102564102555,7.8303297484359415,0.02479297104061058,50.28952211790545
189,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-160.0,7.717948717948719,[3],0.02564102564102555,7.855056679820789,0.02466068941774261,50.28952211790545
190,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-159.0,7.7435897435897445,[3],0.02564102564102555,7.879650722648739,0.024527193926810638,50.28952211790545
191,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-158.0,7.76923076923077,[3],0.02564102564102555,7.904110663051723,0.024392484567814673,50.28952211790545
192,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-157.0,7.794871794871796,[3],0.02564102564102555,7.928435287161679,0.024256561340754705,50.28952211790545
193,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-156.0,7.820512820512821,[3],0.02564102564102555,7.952623381110545,0.024119424245630742,50.28952211790545
194,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-155.0,7.846153846153847,[3],0.02564102564102555,7.976673731030254,0.023981073282442776,50.28952211790545
195,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-154.0,7.871794871794872,[3],0.02564102564102555,8.00058512305274,0.02384150845119081,50.28952211790545
196,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-153.0,7.897435897435898,[3],0.02564102564102555,8.024356343309947,0.023700729751874858,50.28952211790545
197,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-152.0,7.923076923076923,[3],0.02564102564102555,8.047986177933804,0.023558737184494898,50.28952211790545
198,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-151.0,7.948717948717949,[3],0.02564102564102555,8.071473413056246,0.023415530749050936,50.28952211790545
199,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-150.0,7.974358974358975,[3],0.025641025641026438,8.094816834809217,0.023271110445542986,50.28952211790545
200,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-149.0,8.0,[3],0.025641025641024662,8.118015229324646,0.023125476273971025,50.28952211790545
201,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-148.0,8.033333333333333,[3],0.033333333333333215,8.14106738273447,0.02297862823433508,50.28952211790545
202,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-147.0,8.066666666666666,[3],0.033333333333333215,8.163972081170629,0.02283056632663513,50.28952211790545
203,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-146.0,8.100000000000001,[3],0.03333333333333499,8.186728110765054,0.02268129055087118,50.28952211790545
204,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-145.0,8.133333333333333,[3],0.03333333333333144,8.209334257649683,0.02253080090704323,50.28952211790545
205,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-144.0,8.166666666666668,[3],0.03333333333333499,8.231789307956452,0.022379097395151287,50.28952211790545
206,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-143.0,8.2,[3],0.03333333333333144,8.254092047817297,0.022226180015195343,50.28952211790545
207,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-142.0,8.233333333333334,[3],0.03333333333333499,8.276241263364156,0.022072048767175403,50.28952211790545
208,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-141.0,8.266666666666666,[3],0.03333333333333144,8.298235740728959,0.021916703651091458,50.28952211790545
209,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-140.0,8.3,[3],0.03333333333333499,8.32007426604365,0.02176014466694352,50.28952211790545
210,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-139.0,8.333333333333334,[3],0.033333333333333215,8.34175562544016,0.021602371814731583,50.28952211790545
211,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-138.0,8.366666666666667,[3],0.033333333333333215,8.363278605050423,0.021443385094455647,50.28952211790545
212,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-137.0,8.4,[3],0.033333333333333215,8.384641991006381,0.021283184506115712,50.28952211790545
213,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-136.0,8.433333333333334,[3],0.033333333333333215,8.405844569439967,0.02112177004971178,50.28952211790545
214,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-135.0,8.466666666666667,[3],0.033333333333333215,8.426885126483118,0.02095914172524385,50.28952211790545
215,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-134.0,8.5,[3],0.033333333333333215,8.447762448267769,0.02079529953271192,50.28952211790545
216,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-133.0,8.533333333333333,[3],0.033333333333333215,8.468475320925853,0.02063024347211599,50.28952211790545
217,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-132.0,8.566666666666666,[3],0.033333333333333215,8.489022530589311,0.020463973543456065,50.28952211790545
218,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-131.0,8.600000000000001,[3],0.03333333333333499,8.509402863390077,0.020296489746732142,50.28952211790545
219,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-130.0,8.633333333333333,[3],0.03333333333333144,8.529615105460088,0.02012779208194422,50.28952211790545
220,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-129.0,8.666666666666668,[3],0.03333333333333499,8.549658042931279,0.019957880549092297,50.28952211790545
221,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-128.0,8.7,[3],0.03333333333333144,8.569530461935583,0.019786755148176377,50.28952211790545
222,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-127.0,8.733333333333334,[3],0.03333333333333499,8.589231148604943,0.019614415879196462,50.28952211790545
223,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-126.0,8.766666666666666,[3],0.03333333333333144,8.60875888907129,0.019440862742152544,50.28952211790545
224,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-125.0,8.8,[3],0.03333333333333499,8.628112469466561,0.01926609573704463,50.28952211790545
225,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-124.0,8.833333333333334,[3],0.033333333333333215,8.647290675922692,0.019090114863872715,50.28952211790545
226,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-123.0,8.866666666666667,[3],0.033333333333333215,8.666292294571619,0.018912920122636803,50.28952211790545
227,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-122.0,8.9,[3],0.033333333333333215,8.685116111545275,0.018734511513336896,50.28952211790545
228,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-121.0,8.933333333333334,[3],0.033333333333333215,8.703760912975605,0.018554889035972986,50.28952211790545
229,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-120.0,8.966666666666667,[3],0.033333333333333215,8.722225484994535,0.01837405269054508,50.28952211790545
230,0.0,ph_lines_angles_500_10_20_0p16667pi.npy.csv,-119.0,,[3],,,,
